time;SamplingFrequency;ECG;Pulse
28.724;1000;8.4567;0.76633
28.725;1000;8.3363;0.77326
28.726;1000;8.1739;0.77975
28.727;1000;7.9697;0.78537
28.728;1000;7.7251;0.78973
28.729;1000;7.4428;0.79244
28.73;1000;7.1264;0.79314
28.731;1000;6.7804;0.7915
28.732;1000;6.4106;0.78726
28.733;1000;6.0231;0.78021
28.734;1000;5.6248;0.77021
28.735;1000;5.2233;0.75718
28.736;1000;4.8258;0.74115
28.737;1000;4.4401;0.72219
28.738;1000;4.0734;0.7005
28.739;1000;3.7327;0.67632
28.74;1000;3.4241;0.64998
28.741;1000;3.1532;0.62189
28.742;1000;2.9244;0.59248
28.743;1000;2.741;0.56225
28.744;1000;2.6052;0.53174
28.745;1000;2.5177;0.50147
28.746;1000;2.4781;0.47198
28.747;1000;2.4846;0.44378
28.748;1000;2.5342;0.41737
28.749;1000;2.6227;0.39316
28.75;1000;2.745;0.37152
28.751;1000;2.8951;0.35275
28.752;1000;3.0664;0.33703
28.753;1000;3.2521;0.32446
28.754;1000;3.445;0.31506
28.755;1000;3.6382;0.30871
28.756;1000;3.825;0.30522
28.757;1000;3.9993;0.30429
28.758;1000;4.1559;0.30555
28.759;1000;4.2904;0.30853
28.76;1000;4.3995;0.31273
28.761;1000;4.4814;0.31759
28.762;1000;4.5352;0.32254
28.763;1000;4.5614;0.32698
28.764;1000;4.5618;0.33036
28.765;1000;4.5392;0.33216
28.766;1000;4.4975;0.33189
28.767;1000;4.4413;0.32917
28.768;1000;4.3757;0.3237
28.769;1000;4.3063;0.31529
28.77;1000;4.2387;0.30385
28.771;1000;4.1782;0.28944
28.772;1000;4.1296;0.27224
28.773;1000;4.097;0.25254
28.774;1000;4.0835;0.23078
28.775;1000;4.091;0.2075
28.776;1000;4.1201;0.18335
28.777;1000;4.1699;0.15907
28.778;1000;4.238;0.13547
28.779;1000;4.3206;0.11339
28.78;1000;4.4127;0.093716
28.781;1000;4.5078;0.077333
28.782;1000;4.5985;0.065095
28.783;1000;4.677;0.057808
28.784;1000;4.7347;0.056206
28.785;1000;4.7632;0.060927
28.786;1000;4.7545;0.072491
28.787;1000;4.701;0.091286
28.788;1000;4.5967;0.11755
28.789;1000;4.4367;0.15136
28.79;1000;4.2182;0.19263
28.791;1000;3.9401;0.2411
28.792;1000;3.6041;0.29636
28.793;1000;3.2139;0.35781
28.794;1000;2.7758;0.42473
28.795;1000;2.2986;0.49625
28.796;1000;1.7933;0.57137
28.797;1000;1.2729;0.64902
28.798;1000;0.75222;0.72804
28.799;1000;0.24739;0.80723
28.8;1000;-0.22472;0.88534
28.801;1000;-0.6469;0.96117
28.802;1000;-1.0023;1.0335
28.803;1000;-1.2748;1.1012
28.804;1000;-1.4501;1.1633
28.805;1000;-1.5158;1.2187
28.806;1000;-1.4621;1.2667
28.807;1000;-1.2825;1.3065
28.808;1000;-0.97407;1.3377
28.809;1000;-0.53756;1.3599
28.81;1000;0.022093;1.3729
28.811;1000;0.69589;1.3766
28.812;1000;1.4708;1.3713
28.813;1000;2.3299;1.3571
28.814;1000;3.2529;1.3347
28.815;1000;4.2163;1.3046
28.816;1000;5.1943;1.2675
28.817;1000;6.1593;1.2242
28.818;1000;7.0829;1.1758
28.819;1000;7.9361;1.1232
28.82;1000;8.6911;1.0674
28.821;1000;9.3214;1.0095
28.822;1000;9.803;0.95045
28.823;1000;10.115;0.89137
28.824;1000;10.241;0.83318
28.825;1000;10.168;0.77677
28.826;1000;9.8881;0.72295
28.827;1000;9.4003;0.67242
28.828;1000;8.7075;0.62576
28.829;1000;7.8184;0.58343
28.83;1000;6.7472;0.54575
28.831;1000;5.5129;0.51291
28.832;1000;4.1387;0.48497
28.833;1000;2.6517;0.46186
28.834;1000;1.0819;0.44338
28.835;1000;-0.53864;0.4292
28.836;1000;-2.177;0.41893
28.837;1000;-3.8;0.41205
28.838;1000;-5.3758;0.40799
28.839;1000;-6.8742;0.40614
28.84;1000;-8.2681;0.40582
28.841;1000;-9.5344;0.40638
28.842;1000;-10.654;0.40716
28.843;1000;-11.614;0.40751
28.844;1000;-12.405;0.40685
28.845;1000;-13.025;0.40466
28.846;1000;-13.477;0.4005
28.847;1000;-13.77;0.39401
28.848;1000;-13.918;0.38495
28.849;1000;-13.938;0.37318
28.85;1000;-13.853;0.35869
28.851;1000;-13.687;0.34158
28.852;1000;-13.469;0.32207
28.853;1000;-13.226;0.3005
28.854;1000;-12.985;0.27729
28.855;1000;-12.774;0.25299
28.856;1000;-12.617;0.2282
28.857;1000;-12.535;0.20359
28.858;1000;-12.546;0.17989
28.859;1000;-12.662;0.15782
28.86;1000;-12.891;0.13815
28.861;1000;-13.236;0.12158
28.862;1000;-13.693;0.10882
28.863;1000;-14.254;0.10048
28.864;1000;-14.905;0.097101
28.865;1000;-15.628;0.099136
28.866;1000;-16.403;0.10691
28.867;1000;-17.203;0.12064
28.868;1000;-18.005;0.14037
28.869;1000;-18.78;0.16606
28.87;1000;-19.502;0.19746
28.871;1000;-20.147;0.23425
28.872;1000;-20.693;0.27591
28.873;1000;-21.12;0.32183
28.874;1000;-21.416;0.3713
28.875;1000;-21.57;0.42348
28.876;1000;-21.581;0.47749
28.877;1000;-21.449;0.53237
28.878;1000;-21.185;0.58716
28.879;1000;-20.801;0.64086
28.88;1000;-20.316;0.69254
28.881;1000;-19.755;0.74127
28.882;1000;-19.144;0.78621
28.883;1000;-18.512;0.82663
28.884;1000;-17.889;0.86187
28.885;1000;-17.306;0.89144
28.886;1000;-16.793;0.91496
28.887;1000;-16.374;0.9322
28.888;1000;-16.072;0.94311
28.889;1000;-15.904;0.94775
28.89;1000;-15.881;0.94636
28.891;1000;-16.009;0.9393
28.892;1000;-16.285;0.92706
28.893;1000;-16.698;0.91022
28.894;1000;-17.234;0.88946
28.895;1000;-17.87;0.86554
28.896;1000;-18.576;0.83921
28.897;1000;-19.321;0.81128
28.898;1000;-20.068;0.78251
28.899;1000;-20.78;0.75365
28.9;1000;-21.419;0.72536
28.901;1000;-21.949;0.69824
28.902;1000;-22.338;0.67278
28.903;1000;-22.56;0.64935
28.904;1000;-22.593;0.62819
28.905;1000;-22.427;0.60942
28.906;1000;-22.058;0.59301
28.907;1000;-21.493;0.57881
28.908;1000;-20.752;0.56656
28.909;1000;-19.862;0.55587
28.91;1000;-18.861;0.54627
28.911;1000;-17.797;0.53722
28.912;1000;-16.724;0.52813
28.913;1000;-15.703;0.5184
28.914;1000;-14.799;0.50741
28.915;1000;-14.078;0.4946
28.916;1000;-13.602;0.47944
28.917;1000;-13.433;0.4615
28.918;1000;-13.621;0.44044
28.919;1000;-14.211;0.41604
28.92;1000;-15.231;0.38823
28.921;1000;-16.696;0.35705
28.922;1000;-18.602;0.32272
28.923;1000;-20.928;0.28559
28.924;1000;-23.632;0.24615
28.925;1000;-26.652;0.20501
28.926;1000;-29.906;0.16291
28.927;1000;-33.293;0.12066
28.928;1000;-36.693;0.079141
28.929;1000;-39.973;0.039284
28.93;1000;-42.987;0.0020152
28.931;1000;-45.58;-0.031757
28.932;1000;-47.594;-0.061176
28.933;1000;-48.868;-0.08547
28.934;1000;-49.248;-0.10397
28.935;1000;-48.591;-0.11616
28.936;1000;-46.766;-0.12165
28.937;1000;-43.661;-0.12024
28.938;1000;-39.19;-0.11191
28.939;1000;-33.295;-0.096811
28.94;1000;-25.945;-0.075297
28.941;1000;-17.147;-0.047887
28.942;1000;-6.943;-0.015267
28.943;1000;4.5909;0.021729
28.944;1000;17.34;0.06215
28.945;1000;31.156;0.10495
28.946;1000;45.854;0.149
28.947;1000;61.224;0.19319
28.948;1000;77.025;0.23635
28.949;1000;92.998;0.27741
28.95;1000;108.87;0.31533
28.951;1000;124.34;0.3492
28.952;1000;139.14;0.37822
28.953;1000;152.97;0.40177
28.954;1000;165.57;0.4194
28.955;1000;176.66;0.43085
28.956;1000;186.03;0.43604
28.957;1000;193.45;0.43512
28.958;1000;198.78;0.4284
28.959;1000;201.87;0.4164
28.96;1000;202.63;0.39978
28.961;1000;201.04;0.37934
28.962;1000;197.08;0.35601
28.963;1000;190.82;0.33079
28.964;1000;182.35;0.30472
28.965;1000;171.81;0.27886
28.966;1000;159.38;0.25423
28.967;1000;145.28;0.23181
28.968;1000;129.76;0.21246
28.969;1000;113.09;0.19693
28.97;1000;95.56;0.18584
28.971;1000;77.474;0.1796
28.972;1000;59.138;0.17848
28.973;1000;40.855;0.18252
28.974;1000;22.919;0.1916
28.975;1000;5.6062;0.20538
28.976;1000;-10.828;0.22338
28.977;1000;-26.158;0.24495
28.978;1000;-40.19;0.26928
28.979;1000;-52.765;0.2955
28.98;1000;-63.765;0.32263
28.981;1000;-73.11;0.34967
28.982;1000;-80.762;0.37561
28.983;1000;-86.721;0.39948
28.984;1000;-91.025;0.42037
28.985;1000;-93.75;0.43748
28.986;1000;-94.999;0.45011
28.987;1000;-94.908;0.45775
28.988;1000;-93.629;0.46004
28.989;1000;-91.338;0.4568
28.99;1000;-88.216;0.44806
28.991;1000;-84.456;0.434
28.992;1000;-80.247;0.415
28.993;1000;-75.776;0.39162
28.994;1000;-71.219;0.36453
28.995;1000;-66.738;0.33452
28.996;1000;-62.477;0.30247
28.997;1000;-58.559;0.26932
28.998;1000;-55.084;0.23599
28.999;1000;-52.127;0.2034
29;1000;-49.739;0.1724
29.001;1000;-47.944;0.14372
29.002;1000;-46.743;0.11799
29.003;1000;-46.116;0.095667
29.004;1000;-46.019;0.07702
29.005;1000;-46.396;0.062134
29.006;1000;-47.172;0.05089
29.007;1000;-48.264;0.042965
29.008;1000;-49.583;0.037841
29.009;1000;-51.035;0.034824
29.01;1000;-52.527;0.033061
29.011;1000;-53.97;0.031574
29.012;1000;-55.282;0.029294
29.013;1000;-56.39;0.025103
29.014;1000;-57.233;0.017873
29.015;1000;-57.763;0.006514
29.016;1000;-57.947;-0.0099814
29.017;1000;-57.767;-0.032496
29.018;1000;-57.218;-0.061745
29.019;1000;-56.313;-0.098245
29.02;1000;-55.074;-0.14228
29.021;1000;-53.538;-0.19388
29.022;1000;-51.75;-0.25281
29.023;1000;-49.764;-0.31856
29.024;1000;-47.637;-0.39035
29.025;1000;-45.432;-0.46717
29.026;1000;-43.212;-0.54775
29.027;1000;-41.036;-0.63064
29.028;1000;-38.961;-0.71423
29.029;1000;-37.038;-0.79679
29.03;1000;-35.311;-0.87657
29.031;1000;-33.813;-0.95177
29.032;1000;-32.571;-1.0207
29.033;1000;-31.598;-1.0817
29.034;1000;-30.899;-1.1334
29.035;1000;-30.468;-1.1746
29.036;1000;-30.291;-1.2043
29.037;1000;-30.345;-1.2218
29.038;1000;-30.598;-1.227
29.039;1000;-31.015;-1.2199
29.04;1000;-31.555;-1.2009
29.041;1000;-32.176;-1.1708
29.042;1000;-32.833;-1.1307
29.043;1000;-33.484;-1.0822
29.044;1000;-34.089;-1.0269
29.045;1000;-34.611;-0.96685
29.046;1000;-35.02;-0.90426
29.047;1000;-35.289;-0.84141
29.048;1000;-35.401;-0.78064
29.049;1000;-35.344;-0.72428
29.05;1000;-35.114;-0.67459
29.051;1000;-34.714;-0.63366
29.052;1000;-34.154;-0.60335
29.053;1000;-33.45;-0.58524
29.054;1000;-32.621;-0.5806
29.055;1000;-31.693;-0.59029
29.056;1000;-30.694;-0.6148
29.057;1000;-29.652;-0.65416
29.058;1000;-28.598;-0.70801
29.059;1000;-27.559;-0.77553
29.06;1000;-26.563;-0.85551
29.061;1000;-25.633;-0.94641
29.062;1000;-24.789;-1.0463
29.063;1000;-24.046;-1.1531
29.064;1000;-23.414;-1.2643
29.065;1000;-22.898;-1.3775
29.066;1000;-22.497;-1.4902
29.067;1000;-22.204;-1.5997
29.068;1000;-22.008;-1.7038
29.069;1000;-21.896;-1.8
29.07;1000;-21.846;-1.8863
29.071;1000;-21.838;-1.961
29.072;1000;-21.849;-2.0227
29.073;1000;-21.854;-2.0704
29.074;1000;-21.829;-2.1034
29.075;1000;-21.751;-2.1214
29.076;1000;-21.6;-2.1249
29.077;1000;-21.357;-2.1143
29.078;1000;-21.01;-2.0908
29.079;1000;-20.548;-2.0556
29.08;1000;-19.965;-2.0104
29.081;1000;-19.262;-1.9571
29.082;1000;-18.442;-1.8977
29.083;1000;-17.515;-1.8345
29.084;1000;-16.493;-1.7696
29.085;1000;-15.394;-1.7052
29.086;1000;-14.239;-1.6432
29.087;1000;-13.048;-1.5856
29.088;1000;-11.847;-1.534
29.089;1000;-10.66;-1.4897
29.09;1000;-9.5119;-1.4537
29.091;1000;-8.4258;-1.4268
29.092;1000;-7.4234;-1.4092
29.093;1000;-6.5233;-1.4009
29.094;1000;-5.7411;-1.4015
29.095;1000;-5.0881;-1.4103
29.096;1000;-4.5717;-1.4262
29.097;1000;-4.1944;-1.4482
29.098;1000;-3.9546;-1.4746
29.099;1000;-3.8457;-1.5041
29.1;1000;-3.857;-1.5349
29.101;1000;-3.9739;-1.5655
29.102;1000;-4.1786;-1.5944
29.103;1000;-4.4501;-1.6201
29.104;1000;-4.7656;-1.6415
29.105;1000;-5.1011;-1.6577
29.106;1000;-5.4317;-1.668
29.107;1000;-5.7331;-1.6719
29.108;1000;-5.9819;-1.6697
29.109;1000;-6.1566;-1.6614
29.11;1000;-6.238;-1.6479
29.111;1000;-6.2099;-1.63
29.112;1000;-6.0597;-1.609
29.113;1000;-5.7785;-1.5865
29.114;1000;-5.3614;-1.5639
29.115;1000;-4.8076;-1.5433
29.116;1000;-4.1204;-1.5263
29.117;1000;-3.3067;-1.5148
29.118;1000;-2.3771;-1.5106
29.119;1000;-1.3451;-1.5153
29.12;1000;-0.22715;-1.5302
29.121;1000;0.95864;-1.5566
29.122;1000;2.1926;-1.5951
29.123;1000;3.4543;-1.6464
29.124;1000;4.7233;-1.7104
29.125;1000;5.9796;-1.7868
29.126;1000;7.2045;-1.8749
29.127;1000;8.3808;-1.9736
29.128;1000;9.4937;-2.0814
29.129;1000;10.531;-2.1966
29.13;1000;11.483;-2.317
29.131;1000;12.343;-2.4404
29.132;1000;13.109;-2.5643
29.133;1000;13.78;-2.6862
29.134;1000;14.359;-2.8035
29.135;1000;14.852;-2.9138
29.136;1000;15.269;-3.0148
29.137;1000;15.618;-3.1043
29.138;1000;15.914;-3.1804
29.139;1000;16.17;-3.2416
29.14;1000;16.4;-3.2868
29.141;1000;16.621;-3.3153
29.142;1000;16.846;-3.3267
29.143;1000;17.091;-3.3211
29.144;1000;17.369;-3.299
29.145;1000;17.693;-3.2616
29.146;1000;18.073;-3.21
29.147;1000;18.518;-3.146
29.148;1000;19.034;-3.0717
29.149;1000;19.627;-2.9892
29.15;1000;20.297;-2.9009
29.151;1000;21.046;-2.8094
29.152;1000;21.87;-2.7171
29.153;1000;22.767;-2.6267
29.154;1000;23.73;-2.5404
29.155;1000;24.752;-2.4605
29.156;1000;25.826;-2.3891
29.157;1000;26.941;-2.3277
29.158;1000;28.088;-2.2778
29.159;1000;29.258;-2.2405
29.16;1000;30.441;-2.2165
29.161;1000;31.627;-2.206
29.162;1000;32.809;-2.2091
29.163;1000;33.977;-2.2252
29.164;1000;35.127;-2.2538
29.165;1000;36.253;-2.2938
29.166;1000;37.35;-2.344
29.167;1000;38.416;-2.4027
29.168;1000;39.451;-2.4685
29.169;1000;40.454;-2.5396
29.17;1000;41.426;-2.6143
29.171;1000;42.37;-2.6907
29.172;1000;43.29;-2.7671
29.173;1000;44.189;-2.8419
29.174;1000;45.073;-2.9136
29.175;1000;45.946;-2.9809
29.176;1000;46.814;-3.0426
29.177;1000;47.681;-3.0979
29.178;1000;48.554;-3.146
29.179;1000;49.435;-3.1864
29.18;1000;50.33;-3.2188
29.181;1000;51.241;-3.2431
29.182;1000;52.17;-3.2593
29.183;1000;53.119;-3.2677
29.184;1000;54.089;-3.2685
29.185;1000;55.078;-3.2621
29.186;1000;56.086;-3.249
29.187;1000;57.11;-3.2296
29.188;1000;58.147;-3.2043
29.189;1000;59.194;-3.1736
29.19;1000;60.244;-3.1377
29.191;1000;61.295;-3.0968
29.192;1000;62.339;-3.0512
29.193;1000;63.373;-3.0008
29.194;1000;64.389;-2.9456
29.195;1000;65.383;-2.8854
29.196;1000;66.348;-2.8199
29.197;1000;67.28;-2.7488
29.198;1000;68.174;-2.6717
29.199;1000;69.025;-2.5882
29.2;1000;69.83;-2.4979
29.201;1000;70.585;-2.4004
29.202;1000;71.289;-2.2953
29.203;1000;71.938;-2.1823
29.204;1000;72.531;-2.0613
29.205;1000;73.069;-1.9323
29.206;1000;73.55;-1.7952
29.207;1000;73.974;-1.6504
29.208;1000;74.343;-1.4982
29.209;1000;74.658;-1.339
29.21;1000;74.918;-1.1736
29.211;1000;75.127;-1.0028
29.212;1000;75.284;-0.82737
29.213;1000;75.391;-0.64842
29.214;1000;75.45;-0.46699
29.215;1000;75.46;-0.28419
29.216;1000;75.422;-0.10112
29.217;1000;75.336;0.0811
29.218;1000;75.201;0.26143
29.219;1000;75.015;0.43891
29.22;1000;74.776;0.61266
29.221;1000;74.483;0.78194
29.222;1000;74.131;0.94619
29.223;1000;73.716;1.105
29.224;1000;73.234;1.258
29.225;1000;72.679;1.4053
29.226;1000;72.046;1.5468
29.227;1000;71.329;1.6829
29.228;1000;70.521;1.8139
29.229;1000;69.616;1.9405
29.23;1000;68.606;2.0632
29.231;1000;67.487;2.1829
29.232;1000;66.25;2.3003
29.233;1000;64.891;2.4162
29.234;1000;63.404;2.5314
29.235;1000;61.785;2.6469
29.236;1000;60.029;2.7632
29.237;1000;58.135;2.8811
29.238;1000;56.1;3.0012
29.239;1000;53.923;3.1237
29.24;1000;51.607;3.2491
29.241;1000;49.154;3.3775
29.242;1000;46.566;3.5088
29.243;1000;43.85;3.6429
29.244;1000;41.012;3.7796
29.245;1000;38.06;3.9184
29.246;1000;35.003;4.0588
29.247;1000;31.852;4.2001
29.248;1000;28.619;4.3417
29.249;1000;25.315;4.4829
29.25;1000;21.956;4.6229
29.251;1000;18.554;4.761
29.252;1000;15.124;4.8964
29.253;1000;11.681;5.0285
29.254;1000;8.2389;5.1567
29.255;1000;4.8124;5.2806
29.256;1000;1.4154;5.3998
29.257;1000;-1.9391;5.5141
29.258;1000;-5.2385;5.6233
29.259;1000;-8.4715;5.7274
29.26;1000;-11.628;5.8266
29.261;1000;-14.699;5.9211
29.262;1000;-17.676;6.0114
29.263;1000;-20.554;6.0978
29.264;1000;-23.328;6.1808
29.265;1000;-25.995;6.2612
29.266;1000;-28.552;6.3394
29.267;1000;-30.999;6.4161
29.268;1000;-33.337;6.4919
29.269;1000;-35.567;6.5674
29.27;1000;-37.692;6.6431
29.271;1000;-39.715;6.7195
29.272;1000;-41.641;6.7969
29.273;1000;-43.473;6.8754
29.274;1000;-45.216;6.9554
29.275;1000;-46.876;7.0368
29.276;1000;-48.455;7.1194
29.277;1000;-49.96;7.2031
29.278;1000;-51.393;7.2875
29.279;1000;-52.757;7.3721
29.28;1000;-54.056;7.4565
29.281;1000;-55.29;7.5399
29.282;1000;-56.46;7.6218
29.283;1000;-57.568;7.7013
29.284;1000;-58.612;7.7776
29.285;1000;-59.59;7.8501
29.286;1000;-60.501;7.918
29.287;1000;-61.343;7.9805
29.288;1000;-62.112;8.0369
29.289;1000;-62.805;8.0866
29.29;1000;-63.419;8.129
29.291;1000;-63.95;8.1637
29.292;1000;-64.396;8.1902
29.293;1000;-64.753;8.2082
29.294;1000;-65.02;8.2175
29.295;1000;-65.195;8.2179
29.296;1000;-65.278;8.2095
29.297;1000;-65.267;8.1922
29.298;1000;-65.165;8.1662
29.299;1000;-64.973;8.1317
29.3;1000;-64.694;8.0888
29.301;1000;-64.333;8.0378
29.302;1000;-63.893;7.9791
29.303;1000;-63.382;7.913
29.304;1000;-62.805;7.8398
29.305;1000;-62.169;7.7599
29.306;1000;-61.483;7.6735
29.307;1000;-60.754;7.581
29.308;1000;-59.991;7.4826
29.309;1000;-59.201;7.3787
29.31;1000;-58.393;7.2694
29.311;1000;-57.574;7.1549
29.312;1000;-56.752;7.0353
29.313;1000;-55.933;6.9108
29.314;1000;-55.123;6.7814
29.315;1000;-54.328;6.6472
29.316;1000;-53.55;6.5081
29.317;1000;-52.794;6.3641
29.318;1000;-52.061;6.2153
29.319;1000;-51.352;6.0615
29.32;1000;-50.669;5.9028
29.321;1000;-50.009;5.739
29.322;1000;-49.372;5.5701
29.323;1000;-48.754;5.3961
29.324;1000;-48.155;5.2169
29.325;1000;-47.568;5.0326
29.326;1000;-46.993;4.8432
29.327;1000;-46.423;4.6488
29.328;1000;-45.856;4.4494
29.329;1000;-45.287;4.2452
29.33;1000;-44.713;4.0363
29.331;1000;-44.13;3.823
29.332;1000;-43.536;3.6056
29.333;1000;-42.929;3.3843
29.334;1000;-42.305;3.1594
29.335;1000;-41.664;2.9315
29.336;1000;-41.006;2.7008
29.337;1000;-40.33;2.4679
29.338;1000;-39.637;2.2334
29.339;1000;-38.928;1.9977
29.34;1000;-38.204;1.7614
29.341;1000;-37.467;1.5252
29.342;1000;-36.719;1.2897
29.343;1000;-35.964;1.0556
29.344;1000;-35.202;0.82348
29.345;1000;-34.438;0.59406
29.346;1000;-33.672;0.368
29.347;1000;-32.907;0.14594
29.348;1000;-32.146;-0.0715
29.349;1000;-31.389;-0.28373
29.35;1000;-30.639;-0.49021
29.351;1000;-29.895;-0.69044
29.352;1000;-29.157;-0.88401
29.353;1000;-28.427;-1.0706
29.354;1000;-27.704;-1.2498
29.355;1000;-26.986;-1.4216
29.356;1000;-26.272;-1.5858
29.357;1000;-25.562;-1.7424
29.358;1000;-24.852;-1.8916
29.359;1000;-24.143;-2.0334
29.36;1000;-23.431;-2.1683
29.361;1000;-22.716;-2.2965
29.362;1000;-21.996;-2.4185
29.363;1000;-21.269;-2.5349
29.364;1000;-20.535;-2.6462
29.365;1000;-19.792;-2.7531
29.366;1000;-19.041;-2.8562
29.367;1000;-18.283;-2.9562
29.368;1000;-17.517;-3.0537
29.369;1000;-16.744;-3.1494
29.37;1000;-15.968;-3.244
29.371;1000;-15.188;-3.338
29.372;1000;-14.409;-3.4318
29.373;1000;-13.632;-3.5258
29.374;1000;-12.861;-3.6205
29.375;1000;-12.099;-3.7158
29.376;1000;-11.35;-3.8119
29.377;1000;-10.615;-3.9088
29.378;1000;-9.8999;-4.0062
29.379;1000;-9.2062;-4.1038
29.38;1000;-8.5373;-4.2013
29.381;1000;-7.8957;-4.2979
29.382;1000;-7.2836;-4.3931
29.383;1000;-6.7028;-4.4862
29.384;1000;-6.1546;-4.5764
29.385;1000;-5.6399;-4.6628
29.386;1000;-5.159;-4.7446
29.387;1000;-4.7118;-4.8208
29.388;1000;-4.2977;-4.8907
29.389;1000;-3.9157;-4.9535
29.39;1000;-3.5643;-5.0084
29.391;1000;-3.2416;-5.0548
29.392;1000;-2.9457;-5.0923
29.393;1000;-2.674;-5.1204
29.394;1000;-2.4242;-5.139
29.395;1000;-2.1935;-5.1479
29.396;1000;-1.9793;-5.1474
29.397;1000;-1.779;-5.1378
29.398;1000;-1.59;-5.1194
29.399;1000;-1.4097;-5.0931
29.4;1000;-1.2361;-5.0595
29.401;1000;-1.0671;-5.0197
29.402;1000;-0.90085;-4.9749
29.403;1000;-0.73584;-4.9261
29.404;1000;-0.57083;-4.8748
29.405;1000;-0.40482;-4.8223
29.406;1000;-0.23708;-4.7701
29.407;1000;-0.067106;-4.7196
29.408;1000;0.10539;-4.6721
29.409;1000;0.2805;-4.6291
29.41;1000;0.45819;-4.5917
29.411;1000;0.6383;-4.5612
29.412;1000;0.82059;-4.5385
29.413;1000;1.0048;-4.5246
29.414;1000;1.1906;-4.5201
29.415;1000;1.3777;-4.5254
29.416;1000;1.5659;-4.5409
29.417;1000;1.7551;-4.5666
29.418;1000;1.9451;-4.6023
29.419;1000;2.1359;-4.6478
29.42;1000;2.3276;-4.7025
29.421;1000;2.5203;-4.7655
29.422;1000;2.714;-4.8361
29.423;1000;2.9091;-4.913
29.424;1000;3.1058;-4.9952
29.425;1000;3.3042;-5.0814
29.426;1000;3.5045;-5.17
29.427;1000;3.7067;-5.2598
29.428;1000;3.911;-5.3494
29.429;1000;4.117;-5.4372
29.43;1000;4.3247;-5.522
29.431;1000;4.5335;-5.6024
29.432;1000;4.7429;-5.6772
29.433;1000;4.9521;-5.7455
29.434;1000;5.1603;-5.8062
29.435;1000;5.3664;-5.8586
29.436;1000;5.5692;-5.9021
29.437;1000;5.7675;-5.9362
29.438;1000;5.96;-5.9606
29.439;1000;6.1453;-5.9754
29.44;1000;6.322;-5.9804
29.441;1000;6.4889;-5.976
29.442;1000;6.6447;-5.9625
29.443;1000;6.7884;-5.9404
29.444;1000;6.9192;-5.9102
29.445;1000;7.0364;-5.8726
29.446;1000;7.1397;-5.8283
29.447;1000;7.2289;-5.778
29.448;1000;7.3044;-5.7224
29.449;1000;7.3666;-5.6623
29.45;1000;7.4166;-5.5984
29.451;1000;7.4554;-5.5312
29.452;1000;7.4847;-5.4614
29.453;1000;7.5061;-5.3893
29.454;1000;7.5219;-5.3153
29.455;1000;7.5341;-5.2397
29.456;1000;7.5452;-5.1626
29.457;1000;7.5577;-5.0841
29.458;1000;7.5741;-5.0042
29.459;1000;7.5968;-4.9226
29.46;1000;7.6282;-4.8392
29.461;1000;7.6705;-4.7537
29.462;1000;7.7255;-4.6658
29.463;1000;7.7951;-4.5751
29.464;1000;7.8805;-4.4813
29.465;1000;7.9826;-4.3841
29.466;1000;8.1021;-4.2831
29.467;1000;8.2389;-4.1781
29.468;1000;8.3929;-4.0689
29.469;1000;8.5631;-3.9555
29.47;1000;8.7484;-3.8378
29.471;1000;8.9473;-3.7159
29.472;1000;9.1577;-3.59
29.473;1000;9.3776;-3.4605
29.474;1000;9.6043;-3.3277
29.475;1000;9.8352;-3.1922
29.476;1000;10.068;-3.0545
29.477;1000;10.298;-2.9153
29.478;1000;10.525;-2.7753
29.479;1000;10.745;-2.6353
29.48;1000;10.956;-2.4961
29.481;1000;11.155;-2.3585
29.482;1000;11.34;-2.2231
29.483;1000;11.511;-2.0907
29.484;1000;11.664;-1.9619
29.485;1000;11.801;-1.8372
29.486;1000;11.919;-1.7171
29.487;1000;12.02;-1.602
29.488;1000;12.103;-1.492
29.489;1000;12.169;-1.3873
29.49;1000;12.219;-1.2877
29.491;1000;12.254;-1.1932
29.492;1000;12.276;-1.1034
29.493;1000;12.286;-1.0179
29.494;1000;12.287;-0.93622
29.495;1000;12.279;-0.85782
29.496;1000;12.265;-0.78205
29.497;1000;12.246;-0.70822
29.498;1000;12.224;-0.63566
29.499;1000;12.2;-0.56367
29.5;1000;12.175;-0.49159
29.501;1000;12.151;-0.41882
29.502;1000;12.126;-0.34482
29.503;1000;12.103;-0.26913
29.504;1000;12.08;-0.19141
29.505;1000;12.059;-0.11139
29.506;1000;12.037;-0.028973
29.507;1000;12.015;0.055858
29.508;1000;11.993;0.14298
29.509;1000;11.968;0.23216
29.51;1000;11.941;0.32306
29.511;1000;11.91;0.41524
29.512;1000;11.875;0.50819
29.513;1000;11.836;0.60134
29.514;1000;11.791;0.69407
29.515;1000;11.742;0.78574
29.516;1000;11.687;0.87575
29.517;1000;11.627;0.96347
29.518;1000;11.563;1.0484
29.519;1000;11.495;1.13
29.52;1000;11.424;1.2079
29.521;1000;11.353;1.2818
29.522;1000;11.281;1.3515
29.523;1000;11.211;1.417
29.524;1000;11.144;1.4784
29.525;1000;11.081;1.5358
29.526;1000;11.024;1.5895
29.527;1000;10.974;1.64
29.528;1000;10.932;1.6878
29.529;1000;10.898;1.7335
29.53;1000;10.873;1.7778
29.531;1000;10.857;1.8213
29.532;1000;10.85;1.8649
29.533;1000;10.851;1.9092
29.534;1000;10.858;1.9549
29.535;1000;10.871;2.0026
