time;SamplingFrequency;ECG;Pulse
35.421;1000;11.448;3.0942
35.422;1000;11.622;3.1297
35.423;1000;11.798;3.1666
35.424;1000;11.974;3.2049
35.425;1000;12.147;3.2444
35.426;1000;12.317;3.2852
35.427;1000;12.481;3.3273
35.428;1000;12.636;3.3708
35.429;1000;12.781;3.4158
35.43;1000;12.913;3.4626
35.431;1000;13.029;3.5112
35.432;1000;13.126;3.5622
35.433;1000;13.203;3.6157
35.434;1000;13.257;3.6721
35.435;1000;13.284;3.7318
35.436;1000;13.284;3.7951
35.437;1000;13.255;3.8623
35.438;1000;13.194;3.9335
35.439;1000;13.102;4.0089
35.44;1000;12.976;4.0886
35.441;1000;12.818;4.1723
35.442;1000;12.627;4.2597
35.443;1000;12.405;4.3506
35.444;1000;12.153;4.4441
35.445;1000;11.874;4.5395
35.446;1000;11.57;4.636
35.447;1000;11.245;4.7323
35.448;1000;10.903;4.8272
35.449;1000;10.547;4.9194
35.45;1000;10.183;5.0074
35.451;1000;9.8154;5.0898
35.452;1000;9.4488;5.165
35.453;1000;9.0884;5.2316
35.454;1000;8.7392;5.2882
35.455;1000;8.4059;5.3335
35.456;1000;8.0929;5.3665
35.457;1000;7.8042;5.3863
35.458;1000;7.5433;5.3921
35.459;1000;7.313;5.3836
35.46;1000;7.1157;5.3607
35.461;1000;6.9526;5.3236
35.462;1000;6.8247;5.2727
35.463;1000;6.7318;5.2089
35.464;1000;6.6731;5.1332
35.465;1000;6.6469;5.0471
35.466;1000;6.6511;4.952
35.467;1000;6.6827;4.8498
35.468;1000;6.7381;4.7423
35.469;1000;6.8133;4.6315
35.47;1000;6.9039;4.5196
35.471;1000;7.0052;4.4084
35.472;1000;7.1123;4.3
35.473;1000;7.2202;4.1962
35.474;1000;7.324;4.0986
35.475;1000;7.4189;4.0085
35.476;1000;7.5003;3.927
35.477;1000;7.5639;3.855
35.478;1000;7.6058;3.7929
35.479;1000;7.6225;3.7409
35.48;1000;7.6111;3.6986
35.481;1000;7.5691;3.6656
35.482;1000;7.4946;3.641
35.483;1000;7.3862;3.6236
35.484;1000;7.2431;3.612
35.485;1000;7.065;3.6048
35.486;1000;6.852;3.6002
35.487;1000;6.605;3.5964
35.488;1000;6.3252;3.5916
35.489;1000;6.014;3.5843
35.49;1000;5.6737;3.5727
35.491;1000;5.3065;3.5554
35.492;1000;4.9153;3.5313
35.493;1000;4.5032;3.4995
35.494;1000;4.0737;3.4593
35.495;1000;3.6305;3.4106
35.496;1000;3.1776;3.3533
35.497;1000;2.7193;3.2879
35.498;1000;2.2602;3.2152
35.499;1000;1.805;3.1363
35.5;1000;1.3587;3.0524
35.501;1000;0.92636;2.9653
35.502;1000;0.51325;2.8766
35.503;1000;0.12464;2.7882
35.504;1000;-0.23419;2.7022
35.505;1000;-0.55806;2.6203
35.506;1000;-0.84198;2.5444
35.507;1000;-1.0812;2.4763
35.508;1000;-1.2715;2.4174
35.509;1000;-1.4089;2.369
35.51;1000;-1.4904;2.3318
35.511;1000;-1.5134;2.3065
35.512;1000;-1.4765;2.2932
35.513;1000;-1.379;2.2918
35.514;1000;-1.2213;2.3015
35.515;1000;-1.005;2.3215
35.516;1000;-0.73301;2.3503
35.517;1000;-0.40912;2.3862
35.518;1000;-0.038522;2.4275
35.519;1000;0.3725;2.4718
35.52;1000;0.81662;2.5169
35.521;1000;1.2856;2.5603
35.522;1000;1.7702;2.5998
35.523;1000;2.261;2.6329
35.524;1000;2.7477;2.6575
35.525;1000;3.2203;2.6715
35.526;1000;3.6686;2.6732
35.527;1000;4.0828;2.6611
35.528;1000;4.4539;2.6343
35.529;1000;4.7737;2.5919
35.53;1000;5.0354;2.5337
35.531;1000;5.2332;2.4598
35.532;1000;5.3632;2.3707
35.533;1000;5.4233;2.2674
35.534;1000;5.4131;2.1512
35.535;1000;5.3342;2.0235
35.536;1000;5.1902;1.8862
35.537;1000;4.9867;1.7415
35.538;1000;4.7307;1.5913
35.539;1000;4.4312;1.4381
35.54;1000;4.0985;1.2841
35.541;1000;3.7437;1.1315
35.542;1000;3.3791;0.98221
35.543;1000;3.0171;0.83827
35.544;1000;2.6703;0.70126
35.545;1000;2.351;0.57254
35.546;1000;2.0707;0.45313
35.547;1000;1.8398;0.34373
35.548;1000;1.6675;0.24469
35.549;1000;1.5609;0.15601
35.55;1000;1.5254;0.077364
35.551;1000;1.5642;0.0080947
35.552;1000;1.6782;-0.052718
35.553;1000;1.8659;-0.10623
35.554;1000;2.1236;-0.1538
35.555;1000;2.4451;-0.1969
35.556;1000;2.8225;-0.23709
35.557;1000;3.246;-0.27595
35.558;1000;3.7041;-0.31504
35.559;1000;4.1844;-0.35579
35.56;1000;4.6736;-0.39951
35.561;1000;5.1581;-0.44735
35.562;1000;5.6243;-0.50019
35.563;1000;6.0592;-0.55871
35.564;1000;6.4506;-0.62329
35.565;1000;6.7878;-0.69405
35.566;1000;7.0613;-0.77084
35.567;1000;7.2638;-0.85325
35.568;1000;7.3898;-0.94063
35.569;1000;7.4362;-1.0321
35.57;1000;7.4018;-1.1266
35.571;1000;7.2879;-1.223
35.572;1000;7.0974;-1.32
35.573;1000;6.8353;-1.4163
35.574;1000;6.5081;-1.5105
35.575;1000;6.1234;-1.6014
35.576;1000;5.6898;-1.6878
35.577;1000;5.2164;-1.7685
35.578;1000;4.7121;-1.8428
35.579;1000;4.1856;-1.9098
35.58;1000;3.645;-1.9689
35.581;1000;3.0971;-2.02
35.582;1000;2.5476;-2.0627
35.583;1000;2.0004;-2.0973
35.584;1000;1.4579;-2.124
35.585;1000;0.92058;-2.1432
35.586;1000;0.38732;-2.1555
35.587;1000;-0.14467;-2.1615
35.588;1000;-0.67955;-2.1621
35.589;1000;-1.2226;-2.158
35.59;1000;-1.7799;-2.15
35.591;1000;-2.3578;-2.139
35.592;1000;-2.9628;-2.1255
35.593;1000;-3.6005;-2.1102
35.594;1000;-4.276;-2.0935
35.595;1000;-4.9927;-2.0759
35.596;1000;-5.7523;-2.0573
35.597;1000;-6.5546;-2.038
35.598;1000;-7.3968;-2.0176
35.599;1000;-8.2738;-1.996
35.6;1000;-9.1783;-1.9726
35.601;1000;-10.1;-1.947
35.602;1000;-11.028;-1.9185
35.603;1000;-11.946;-1.8864
35.604;1000;-12.841;-1.8501
35.605;1000;-13.696;-1.8089
35.606;1000;-14.494;-1.7621
35.607;1000;-15.218;-1.7092
35.608;1000;-15.854;-1.6498
35.609;1000;-16.388;-1.5837
35.61;1000;-16.808;-1.5107
35.611;1000;-17.105;-1.4311
35.612;1000;-17.274;-1.345
35.613;1000;-17.314;-1.2531
35.614;1000;-17.228;-1.1561
35.615;1000;-17.022;-1.0548
35.616;1000;-16.707;-0.95038
35.617;1000;-16.298;-0.84408
35.618;1000;-15.814;-0.73722
35.619;1000;-15.277;-0.63123
35.62;1000;-14.71;-0.52758
35.621;1000;-14.141;-0.42769
35.622;1000;-13.594;-0.33299
35.623;1000;-13.097;-0.24475
35.624;1000;-12.674;-0.16415
35.625;1000;-12.349;-0.092175
35.626;1000;-12.14;-0.029593
35.627;1000;-12.063;0.023051
35.628;1000;-12.128;0.065473
35.629;1000;-12.34;0.097655
35.63;1000;-12.699;0.11985
35.631;1000;-13.195;0.13259
35.632;1000;-13.816;0.13665
35.633;1000;-14.542;0.13303
35.634;1000;-15.348;0.12295
35.635;1000;-16.203;0.1078
35.636;1000;-17.076;0.089074
35.637;1000;-17.929;0.068369
35.638;1000;-18.726;0.047304
35.639;1000;-19.43;0.027479
35.64;1000;-20.006;0.010426
35.641;1000;-20.422;-0.0024416
35.642;1000;-20.653;-0.0098748
35.643;1000;-20.677;-0.010828
35.644;1000;-20.483;-0.0044948
35.645;1000;-20.066;0.0096632
35.646;1000;-19.432;0.031899
35.647;1000;-18.595;0.062166
35.648;1000;-17.582;0.10012
35.649;1000;-16.425;0.14513
35.65;1000;-15.168;0.19627
35.651;1000;-13.863;0.25239
35.652;1000;-12.567;0.31211
35.653;1000;-11.341;0.37386
35.654;1000;-10.25;0.43596
35.655;1000;-9.3569;0.49664
35.656;1000;-8.7248;0.5541
35.657;1000;-8.4099;0.60656
35.658;1000;-8.4614;0.65234
35.659;1000;-8.9183;0.68986
35.66;1000;-9.8071;0.71776
35.661;1000;-11.14;0.73487
35.662;1000;-12.912;0.74032
35.663;1000;-15.101;0.7335
35.664;1000;-17.668;0.71413
35.665;1000;-20.554;0.68226
35.666;1000;-23.681;0.63827
35.667;1000;-26.956;0.58287
35.668;1000;-30.268;0.51708
35.669;1000;-33.495;0.4422
35.67;1000;-36.502;0.35979
35.671;1000;-39.147;0.27162
35.672;1000;-41.286;0.17964
35.673;1000;-42.774;0.085899
35.674;1000;-43.469;-0.007485
35.675;1000;-43.24;-0.098389
35.676;1000;-41.968;-0.18474
35.677;1000;-39.552;-0.26459
35.678;1000;-35.911;-0.33612
35.679;1000;-30.989;-0.39775
35.68;1000;-24.759;-0.44815
35.681;1000;-17.221;-0.48626
35.682;1000;-8.4085;-0.51135
35.683;1000;1.6129;-0.52303
35.684;1000;12.746;-0.52125
35.685;1000;24.862;-0.5063
35.686;1000;37.803;-0.47883
35.687;1000;51.385;-0.43979
35.688;1000;65.398;-0.39043
35.689;1000;79.615;-0.33224
35.69;1000;93.796;-0.26696
35.691;1000;107.69;-0.19647
35.692;1000;121.04;-0.12277
35.693;1000;133.6;-0.047926
35.694;1000;145.12;0.025992
35.695;1000;155.37;0.096972
35.696;1000;164.15;0.16311
35.697;1000;171.27;0.22266
35.698;1000;176.58;0.27408
35.699;1000;179.96;0.31608
35.7;1000;181.32;0.34766
35.701;1000;180.62;0.36812
35.702;1000;177.86;0.37709
35.703;1000;173.07;0.37454
35.704;1000;166.33;0.36076
35.705;1000;157.75;0.33639
35.706;1000;147.48;0.30236
35.707;1000;135.71;0.25988
35.708;1000;122.64;0.2104
35.709;1000;108.51;0.15559
35.71;1000;93.554;0.097254
35.711;1000;78.043;0.037308
35.712;1000;62.237;-0.022286
35.713;1000;46.399;-0.079573
35.714;1000;30.783;-0.13267
35.715;1000;15.632;-0.17979
35.716;1000;1.1689;-0.21936
35.717;1000;-12.405;-0.24997
35.718;1000;-24.916;-0.27052
35.719;1000;-36.22;-0.28016
35.72;1000;-46.208;-0.27839
35.721;1000;-54.802;-0.26503
35.722;1000;-61.96;-0.24025
35.723;1000;-67.674;-0.20458
35.724;1000;-71.968;-0.15886
35.725;1000;-74.898;-0.10429
35.726;1000;-76.547;-0.042314
35.727;1000;-77.022;0.025325
35.728;1000;-76.45;0.096689
35.729;1000;-74.976;0.16966
35.73;1000;-72.752;0.24202
35.731;1000;-69.941;0.31147
35.732;1000;-66.703;0.37572
35.733;1000;-63.2;0.43253
35.734;1000;-59.582;0.47978
35.735;1000;-55.991;0.5155
35.736;1000;-52.554;0.53795
35.737;1000;-49.379;0.54564
35.738;1000;-46.558;0.53741
35.739;1000;-44.16;0.5124
35.74;1000;-42.233;0.47013
35.741;1000;-40.804;0.41049
35.742;1000;-39.879;0.33375
35.743;1000;-39.447;0.24056
35.744;1000;-39.474;0.13194
35.745;1000;-39.917;0.0092507
35.746;1000;-40.716;-0.12583
35.747;1000;-41.803;-0.27132
35.748;1000;-43.102;-0.42503
35.749;1000;-44.536;-0.58455
35.75;1000;-46.025;-0.74735
35.751;1000;-47.491;-0.9108
35.752;1000;-48.865;-1.0722
35.753;1000;-50.08;-1.2291
35.754;1000;-51.082;-1.3787
35.755;1000;-51.827;-1.5188
35.756;1000;-52.284;-1.6471
35.757;1000;-52.431;-1.7616
35.758;1000;-52.263;-1.8606
35.759;1000;-51.784;-1.9427
35.76;1000;-51.011;-2.0069
35.761;1000;-49.972;-2.0523
35.762;1000;-48.703;-2.0786
35.763;1000;-47.246;-2.0857
35.764;1000;-45.65;-2.0739
35.765;1000;-43.967;-2.0439
35.766;1000;-42.25;-1.9966
35.767;1000;-40.55;-1.9332
35.768;1000;-38.918;-1.8551
35.769;1000;-37.397;-1.7639
35.77;1000;-36.028;-1.6616
35.771;1000;-34.842;-1.5499
35.772;1000;-33.863;-1.4308
35.773;1000;-33.106;-1.3063
35.774;1000;-32.579;-1.1784
35.775;1000;-32.279;-1.049
35.776;1000;-32.197;-0.91979
35.777;1000;-32.313;-0.79253
35.778;1000;-32.605;-0.66866
35.779;1000;-33.042;-0.54948
35.78;1000;-33.589;-0.43607
35.781;1000;-34.21;-0.32933
35.782;1000;-34.867;-0.2299
35.783;1000;-35.52;-0.13825
35.784;1000;-36.133;-0.05461
35.785;1000;-36.672;0.020947
35.786;1000;-37.106;0.088532
35.787;1000;-37.41;0.14839
35.788;1000;-37.564;0.2009
35.789;1000;-37.553;0.24651
35.79;1000;-37.37;0.28573
35.791;1000;-37.012;0.3191
35.792;1000;-36.485;0.34716
35.793;1000;-35.799;0.37044
35.794;1000;-34.967;0.38937
35.795;1000;-34.011;0.40437
35.796;1000;-32.953;0.41573
35.797;1000;-31.817;0.42366
35.798;1000;-30.632;0.42826
35.799;1000;-29.423;0.42952
35.8;1000;-28.218;0.42735
35.801;1000;-27.04;0.42154
35.802;1000;-25.914;0.41183
35.803;1000;-24.857;0.39787
35.804;1000;-23.886;0.37929
35.805;1000;-23.013;0.3557
35.806;1000;-22.245;0.3267
35.807;1000;-21.585;0.29196
35.808;1000;-21.032;0.25115
35.809;1000;-20.581;0.20408
35.81;1000;-20.224;0.15061
35.811;1000;-19.948;0.090744
35.812;1000;-19.74;0.024614
35.813;1000;-19.583;-0.047509
35.814;1000;-19.461;-0.12521
35.815;1000;-19.358;-0.20791
35.816;1000;-19.255;-0.29492
35.817;1000;-19.137;-0.3854
35.818;1000;-18.992;-0.47839
35.819;1000;-18.806;-0.57285
35.82;1000;-18.57;-0.66765
35.821;1000;-18.278;-0.76163
35.822;1000;-17.928;-0.85361
35.823;1000;-17.518;-0.94241
35.824;1000;-17.05;-1.0269
35.825;1000;-16.531;-1.1061
35.826;1000;-15.968;-1.1789
35.827;1000;-15.371;-1.2447
35.828;1000;-14.75;-1.3026
35.829;1000;-14.118;-1.3523
35.83;1000;-13.487;-1.3935
35.831;1000;-12.87;-1.4259
35.832;1000;-12.278;-1.4498
35.833;1000;-11.722;-1.4653
35.834;1000;-11.211;-1.4731
35.835;1000;-10.751;-1.4736
35.836;1000;-10.347;-1.4679
35.837;1000;-10.001;-1.4567
35.838;1000;-9.713;-1.4413
35.839;1000;-9.4799;-1.4227
35.84;1000;-9.2963;-1.4021
35.841;1000;-9.1545;-1.3809
35.842;1000;-9.0452;-1.3601
35.843;1000;-8.9573;-1.3411
35.844;1000;-8.8786;-1.3249
35.845;1000;-8.7963;-1.3125
35.846;1000;-8.6976;-1.3049
35.847;1000;-8.5697;-1.3027
35.848;1000;-8.4009;-1.3066
35.849;1000;-8.1806;-1.3169
35.85;1000;-7.9;-1.334
35.851;1000;-7.552;-1.3579
35.852;1000;-7.132;-1.3885
35.853;1000;-6.6377;-1.4255
35.854;1000;-6.0694;-1.4686
35.855;1000;-5.4299;-1.5172
35.856;1000;-4.7243;-1.5706
35.857;1000;-3.9602;-1.6281
35.858;1000;-3.147;-1.689
35.859;1000;-2.2958;-1.7524
35.86;1000;-1.4191;-1.8174
35.861;1000;-0.53028;-1.8833
35.862;1000;0.35693;-1.9492
35.863;1000;1.2288;-2.0145
35.864;1000;2.072;-2.0784
35.865;1000;2.8743;-2.1404
35.866;1000;3.6246;-2.2001
35.867;1000;4.3136;-2.2572
35.868;1000;4.9341;-2.3114
35.869;1000;5.481;-2.3625
35.87;1000;5.9516;-2.4107
35.871;1000;6.3457;-2.4561
35.872;1000;6.6656;-2.4989
35.873;1000;6.916;-2.5393
35.874;1000;7.1038;-2.5778
35.875;1000;7.2379;-2.6148
35.876;1000;7.3291;-2.6508
35.877;1000;7.3894;-2.6864
35.878;1000;7.4319;-2.7219
35.879;1000;7.4703;-2.758
35.88;1000;7.5185;-2.7951
35.881;1000;7.5901;-2.8337
35.882;1000;7.6981;-2.8741
35.883;1000;7.8544;-2.9168
35.884;1000;8.0695;-2.9621
35.885;1000;8.3524;-3.0102
35.886;1000;8.7098;-3.0612
35.887;1000;9.1467;-3.1152
35.888;1000;9.6654;-3.1724
35.889;1000;10.266;-3.2327
35.89;1000;10.947;-3.296
35.891;1000;11.704;-3.3623
35.892;1000;12.53;-3.4313
35.893;1000;13.418;-3.5028
35.894;1000;14.357;-3.5767
35.895;1000;15.338;-3.6527
35.896;1000;16.348;-3.7304
35.897;1000;17.374;-3.8096
35.898;1000;18.405;-3.89
35.899;1000;19.429;-3.9711
35.9;1000;20.433;-4.0528
35.901;1000;21.407;-4.1346
35.902;1000;22.341;-4.216
35.903;1000;23.229;-4.2968
35.904;1000;24.062;-4.3764
35.905;1000;24.839;-4.4545
35.906;1000;25.555;-4.5305
35.907;1000;26.211;-4.6039
35.908;1000;26.81;-4.6742
35.909;1000;27.355;-4.7409
35.91;1000;27.852;-4.8034
35.911;1000;28.309;-4.861
35.912;1000;28.735;-4.9132
35.913;1000;29.141;-4.9594
35.914;1000;29.538;-4.9989
35.915;1000;29.938;-5.0311
35.916;1000;30.354;-5.0555
35.917;1000;30.798;-5.0716
35.918;1000;31.281;-5.0788
35.919;1000;31.815;-5.0767
35.92;1000;32.41;-5.065
35.921;1000;33.074;-5.0433
35.922;1000;33.815;-5.0116
35.923;1000;34.638;-4.9696
35.924;1000;35.547;-4.9174
35.925;1000;36.542;-4.8552
35.926;1000;37.623;-4.7831
35.927;1000;38.787;-4.7015
35.928;1000;40.029;-4.6107
35.929;1000;41.343;-4.5113
35.93;1000;42.718;-4.4039
35.931;1000;44.146;-4.2889
35.932;1000;45.613;-4.1672
35.933;1000;47.108;-4.0395
35.934;1000;48.616;-3.9063
35.935;1000;50.123;-3.7684
35.936;1000;51.614;-3.6265
35.937;1000;53.076;-3.4811
35.938;1000;54.492;-3.3329
35.939;1000;55.851;-3.1822
35.94;1000;57.14;-3.0294
35.941;1000;58.347;-2.8748
35.942;1000;59.463;-2.7186
35.943;1000;60.479;-2.5607
35.944;1000;61.389;-2.4012
35.945;1000;62.188;-2.2398
35.946;1000;62.874;-2.0763
35.947;1000;63.444;-1.9104
35.948;1000;63.902;-1.7416
35.949;1000;64.248;-1.5695
35.95;1000;64.488;-1.3937
35.951;1000;64.627;-1.2136
35.952;1000;64.672;-1.0288
35.953;1000;64.632;-0.83886
35.954;1000;64.516;-0.64338
35.955;1000;64.332;-0.44208
35.956;1000;64.091;-0.23477
35.957;1000;63.803;-0.021352
35.958;1000;63.478;0.19815
35.959;1000;63.124;0.4236
35.96;1000;62.75;0.65471
35.961;1000;62.363;0.89109
35.962;1000;61.971;1.1322
35.963;1000;61.577;1.3775
35.964;1000;61.187;1.6262
35.965;1000;60.802;1.8776
35.966;1000;60.423;2.1308
35.967;1000;60.049;2.385
35.968;1000;59.678;2.6392
35.969;1000;59.306;2.8926
35.97;1000;58.929;3.1444
35.971;1000;58.539;3.3939
35.972;1000;58.129;3.6402
35.973;1000;57.692;3.8829
35.974;1000;57.217;4.1215
35.975;1000;56.695;4.3555
35.976;1000;56.116;4.5848
35.977;1000;55.47;4.8092
35.978;1000;54.747;5.0287
35.979;1000;53.937;5.2434
35.98;1000;53.031;5.4536
35.981;1000;52.021;5.6594
35.982;1000;50.898;5.8613
35.983;1000;49.656;6.0596
35.984;1000;48.29;6.2548
35.985;1000;46.796;6.4472
35.986;1000;45.171;6.6372
35.987;1000;43.414;6.8251
35.988;1000;41.526;7.0111
35.989;1000;39.507;7.1955
35.99;1000;37.362;7.3783
35.991;1000;35.095;7.5593
35.992;1000;32.712;7.7385
35.993;1000;30.221;7.9156
35.994;1000;27.632;8.0901
35.995;1000;24.953;8.2616
35.996;1000;22.195;8.4294
35.997;1000;19.371;8.593
35.998;1000;16.494;8.7517
35.999;1000;13.575;8.9047
36;1000;10.629;9.0513
36.001;1000;7.67;9.1909
36.002;1000;4.7108;9.323
36.003;1000;1.7655;9.4469
36.004;1000;-1.1525;9.5624
36.005;1000;-4.0303;9.6691
36.006;1000;-6.8556;9.7671
36.007;1000;-9.6167;9.8562
36.008;1000;-12.303;9.9369
36.009;1000;-14.904;10.009
36.01;1000;-17.412;10.074
36.011;1000;-19.819;10.133
36.012;1000;-22.119;10.185
36.013;1000;-24.306;10.232
36.014;1000;-26.378;10.275
36.015;1000;-28.331;10.315
36.016;1000;-30.164;10.353
36.017;1000;-31.879;10.39
36.018;1000;-33.475;10.426
36.019;1000;-34.957;10.464
36.02;1000;-36.327;10.504
36.021;1000;-37.59;10.545
36.022;1000;-38.752;10.588
36.023;1000;-39.818;10.634
36.024;1000;-40.796;10.682
36.025;1000;-41.693;10.732
36.026;1000;-42.515;10.782
36.027;1000;-43.27;10.833
36.028;1000;-43.965;10.882
36.029;1000;-44.607;10.928
36.03;1000;-45.203;10.971
36.031;1000;-45.758;11.007
36.032;1000;-46.279;11.035
36.033;1000;-46.768;11.053
36.034;1000;-47.23;11.06
36.035;1000;-47.667;11.052
36.036;1000;-48.082;11.029
36.037;1000;-48.474;10.989
36.038;1000;-48.843;10.93
36.039;1000;-49.189;10.851
36.04;1000;-49.51;10.751
36.041;1000;-49.802;10.629
36.042;1000;-50.063;10.484
36.043;1000;-50.289;10.318
36.044;1000;-50.475;10.129
36.045;1000;-50.619;9.9195
36.046;1000;-50.714;9.6895
36.047;1000;-50.759;9.4405
36.048;1000;-50.748;9.1741
36.049;1000;-50.68;8.8923
36.05;1000;-50.551;8.5971
36.051;1000;-50.36;8.2909
36.052;1000;-50.106;7.9761
36.053;1000;-49.79;7.6551
36.054;1000;-49.412;7.3306
36.055;1000;-48.974;7.0049
36.056;1000;-48.481;6.6805
36.057;1000;-47.936;6.3598
36.058;1000;-47.343;6.0449
36.059;1000;-46.71;5.7376
36.06;1000;-46.042;5.4396
36.061;1000;-45.345;5.1524
36.062;1000;-44.628;4.8771
36.063;1000;-43.898;4.6144
36.064;1000;-43.161;4.3649
36.065;1000;-42.425;4.1288
36.066;1000;-41.696;3.906
36.067;1000;-40.981;3.6961
36.068;1000;-40.283;3.4984
36.069;1000;-39.609;3.3122
36.07;1000;-38.96;3.1363
36.071;1000;-38.34;2.9695
36.072;1000;-37.749;2.8104
36.073;1000;-37.186;2.6576
36.074;1000;-36.652;2.5097
36.075;1000;-36.143;2.365
36.076;1000;-35.657;2.2221
36.077;1000;-35.189;2.0796
36.078;1000;-34.735;1.936
36.079;1000;-34.289;1.7902
36.08;1000;-33.846;1.6411
36.081;1000;-33.4;1.4877
36.082;1000;-32.944;1.3291
36.083;1000;-32.475;1.1648
36.084;1000;-31.987;0.99439
36.085;1000;-31.475;0.81755
36.086;1000;-30.935;0.63421
36.087;1000;-30.366;0.44445
36.088;1000;-29.765;0.24851
36.089;1000;-29.132;0.046779
36.09;1000;-28.467;-0.16025
36.091;1000;-27.772;-0.37196
36.092;1000;-27.048;-0.58766
36.093;1000;-26.301;-0.80658
36.094;1000;-25.533;-1.0279
36.095;1000;-24.75;-1.2509
36.096;1000;-23.958;-1.4745
36.097;1000;-23.162;-1.6982
36.098;1000;-22.369;-1.9209
36.099;1000;-21.583;-2.1421
36.1;1000;-20.812;-2.3611
36.101;1000;-20.059;-2.5772
36.102;1000;-19.331;-2.79
36.103;1000;-18.63;-2.9991
36.104;1000;-17.959;-3.2041
36.105;1000;-17.321;-3.405
36.106;1000;-16.716;-3.6016
36.107;1000;-16.143;-3.7939
36.108;1000;-15.603;-3.9821
36.109;1000;-15.092;-4.1663
36.11;1000;-14.606;-4.347
36.111;1000;-14.143;-4.5245
36.112;1000;-13.697;-4.6992
36.113;1000;-13.263;-4.8716
36.114;1000;-12.836;-5.0423
36.115;1000;-12.41;-5.2117
36.116;1000;-11.98;-5.3803
36.117;1000;-11.542;-5.5487
36.118;1000;-11.09;-5.7173
36.119;1000;-10.622;-5.8865
36.12;1000;-10.134;-6.0565
36.121;1000;-9.6247;-6.2275
36.122;1000;-9.0943;-6.3997
36.123;1000;-8.5431;-6.5729
36.124;1000;-7.973;-6.747
36.125;1000;-7.3871;-6.9217
36.126;1000;-6.7897;-7.0965
36.127;1000;-6.1859;-7.2708
36.128;1000;-5.5818;-7.4439
36.129;1000;-4.984;-7.615
36.13;1000;-4.3998;-7.7832
36.131;1000;-3.8365;-7.9474
36.132;1000;-3.3015;-8.1065
36.133;1000;-2.8019;-8.2594
36.134;1000;-2.3445;-8.4051
36.135;1000;-1.9351;-8.5423
36.136;1000;-1.5787;-8.67
36.137;1000;-1.2793;-8.7872
36.138;1000;-1.0393;-8.8931
36.139;1000;-0.86015;-8.9868
36.14;1000;-0.74146;-9.0679
36.141;1000;-0.68155;-9.1357
36.142;1000;-0.67719;-9.1902
36.143;1000;-0.72378;-9.2312
36.144;1000;-0.81539;-9.2591
36.145;1000;-0.94493;-9.274
36.146;1000;-1.1043;-9.2767
36.147;1000;-1.2848;-9.2678
36.148;1000;-1.477;-9.2485
36.149;1000;-1.6712;-9.2197
36.15;1000;-1.8581;-9.1827
36.151;1000;-2.0281;-9.1388
36.152;1000;-2.1726;-9.0895
36.153;1000;-2.2836;-9.0361
36.154;1000;-2.3541;-8.9801
36.155;1000;-2.3784;-8.9227
36.156;1000;-2.352;-8.8652
36.157;1000;-2.2722;-8.8087
36.158;1000;-2.1375;-8.7542
36.159;1000;-1.9481;-8.7026
36.16;1000;-1.706;-8.6542
36.161;1000;-1.4145;-8.6096
36.162;1000;-1.0781;-8.5687
36.163;1000;-0.70306;-8.5316
36.164;1000;-0.29621;-8.4979
36.165;1000;0.13455;-8.467
36.166;1000;0.58077;-8.4383
36.167;1000;1.0337;-8.4108
36.168;1000;1.4844;-8.3835
36.169;1000;1.9243;-8.3554
36.17;1000;2.3451;-8.3252
36.171;1000;2.7395;-8.2919
36.172;1000;3.1007;-8.2542
36.173;1000;3.4233;-8.2111
36.174;1000;3.7031;-8.1618
36.175;1000;3.9373;-8.1053
36.176;1000;4.1245;-8.0411
36.177;1000;4.2649;-7.9689
36.178;1000;4.3601;-7.8884
36.179;1000;4.413;-7.7998
36.18;1000;4.4279;-7.7033
36.181;1000;4.4105;-7.5996
36.182;1000;4.367;-7.4894
36.183;1000;4.3049;-7.3737
36.184;1000;4.2318;-7.2537
36.185;1000;4.156;-7.1306
36.186;1000;4.0856;-7.0059
36.187;1000;4.0287;-6.881
36.188;1000;3.9928;-6.7574
36.189;1000;3.9849;-6.6364
36.19;1000;4.011;-6.5194
36.191;1000;4.076;-6.4075
36.192;1000;4.1839;-6.3017
36.193;1000;4.3369;-6.2028
36.194;1000;4.5363;-6.1114
36.195;1000;4.7816;-6.0276
36.196;1000;5.071;-5.9514
36.197;1000;5.4014;-5.8825
36.198;1000;5.7684;-5.8203
36.199;1000;6.1664;-5.7638
36.2;1000;6.5887;-5.7121
36.201;1000;7.028;-5.6636
36.202;1000;7.4763;-5.6168
36.203;1000;7.9252;-5.5701
36.204;1000;8.3663;-5.5218
36.205;1000;8.791;-5.4699
36.206;1000;9.1913;-5.4127
36.207;1000;9.5598;-5.3485
36.208;1000;9.8896;-5.2757
36.209;1000;10.175;-5.1929
36.21;1000;10.411;-5.0989
36.211;1000;10.594;-4.9929
36.212;1000;10.723;-4.874
36.213;1000;10.795;-4.7422
36.214;1000;10.812;-4.5973
36.215;1000;10.776;-4.4396
36.216;1000;10.689;-4.27
36.217;1000;10.556;-4.0892
36.218;1000;10.382;-3.8986
36.219;1000;10.174;-3.6997
36.22;1000;9.9376;-3.4941
36.221;1000;9.6808;-3.2838
36.222;1000;9.4113;-3.0707
36.223;1000;9.1368;-2.8568
36.224;1000;8.8652;-2.6442
36.225;1000;8.6036;-2.4349
36.226;1000;8.3592;-2.2307
36.227;1000;8.138;-2.0333
